Date, Close/Last, Volume, Open, High, Low
2018-04-03,457.5, 91923,448.5,463.5,448.25
2018-04-02,463.5, 35209,473.0,474.0,463.0
2018-03-29,468.5, 85046,447.5,455.75,441.5
2018-03-28,445.5, 52644,449.5,452.5,444.5
2018-03-27,449.0, 1907,449.5,450.75,449.0
2018-03-26,454.25, 64238,462.5,463.75,451.25
2018-03-23,460.25, 72432,455.25,461.75,446.5
2018-03-22,455.75, 60713,453.5,459.75,451.25
2018-03-21,453.5, 76296,453.5,454.5,446.75
2018-03-20,453.0, 88812,452.5,457.5,450.0
2018-03-19,450.75, 106206,465.0,466.0,450.25
2018-03-16,467.75, 78712,478.75,482.25,467.0
2018-03-15,478.75, 72924,488.75,493.25,476.0
2018-03-14,488.75, 62070,485.5,490.5,483.0
2018-03-13,486.5, 82684,490.5,498.0,484.75
2018-03-12,490.75, 61559,488.5,492.75,483.0
2018-03-09,489.25, 67855,499.5,499.5,486.0
2018-03-08,499.25, 88937,497.25,502.5,490.25
2018-03-07,497.25, 83444,504.75,509.75,496.0
2018-03-06,507.0, 81454,506.25,507.75,495.25
2018-03-05,509.25, 72514,506.5,510.25,495.25
2018-03-02,500.0, 130285,514.25,518.5,493.25
2018-03-01,515.5, 144339,495.5,518.0,489.5
2018-02-28,495.0, 134449,478.0,499.5,476.5
2018-02-27,463.25, 30823,462.0,465.75,460.25
2018-02-26,472.75, 94697,469.75,476.75,467.75
2018-02-23,464.25, 60071,466.0,469.25,463.75
2018-02-22,464.25, 62123,460.25,465.0,457.0
2018-02-21,459.5, 67768,463.25,465.0,458.25
2018-02-20,462.5, 78651,474.0,477.25,462.0
2018-02-16,471.5, 42134,478.0,478.0,470.25
2018-02-15,475.25, 59202,469.25,476.75,465.5
2018-02-14,469.25, 58011,471.25,474.0,467.0
2018-02-13,473.75, 78212,476.75,479.5,472.0
2018-02-12,464.0, 124259,452.0,465.0,451.5
2018-02-09,449.0, 111933,454.25,456.0,448.25
2018-02-08,456.25, 125785,461.75,464.5,451.25
2018-02-07,460.5, 142459,449.0,461.75,447.75
2018-02-06,446.25, 78593,442.0,447.75,438.75
2018-02-05,440.25, 97566,443.25,445.75,438.75
2018-02-02,446.75, 67312,449.75,451.0,445.0
2018-02-01,451.0, 108822,451.0,451.5,443.25
2018-01-31,451.75, 115733,458.5,458.75,447.5
2018-01-30,457.25, 125714,454.0,458.5,449.75
2018-01-29,449.25, 105530,443.0,449.75,443.0
2018-01-26,441.0, 79748,435.0,442.5,434.25
2018-01-25,434.5, 89445,433.0,438.75,429.5
2018-01-24,433.0, 110272,422.25,433.75,420.75
2018-01-23,421.5, 55457,423.5,425.0,419.75
2018-01-22,425.75, 48967,424.5,427.5,423.25
2018-01-19,422.75, 38044,425.25,427.25,421.5
2018-01-18,425.25, 51901,422.25,425.75,421.25
2018-01-17,421.5, 50528,416.75,423.25,415.5
2018-01-16,416.5, 80987,420.25,422.75,413.25
2018-01-12,420.5, 127587,433.25,436.0,418.75
2018-01-11,433.25, 71755,434.25,434.5,428.5
2018-01-10,434.25, 60953,432.25,435.0,431.5
2018-01-09,432.25, 61621,427.75,433.75,425.25
2018-01-08,427.75, 69856,430.25,432.25,425.75
2018-01-05,430.75, 60263,433.0,433.75,427.5
2018-01-04,434.0, 57541,435.75,436.0,431.0
2018-01-03,436.0, 69201,435.25,437.0,432.0
2018-01-02,433.5, 68906,428.25,436.25,428.25
2017-12-29,427.0, 33015,426.25,428.0,424.0
2017-12-28,427.75, 30427,427.5,428.75,425.25
2017-12-27,428.0, 34941,422.25,428.25,420.75
2017-12-26,422.25, 26982,424.0,426.75,420.75
2017-12-22,424.75, 36347,426.75,429.0,424.25
2017-12-21,427.0, 40618,424.0,427.5,422.5
2017-12-20,423.5, 51608,418.75,424.5,416.25
2017-12-19,419.5, 37505,420.5,424.0,419.0
2017-12-18,420.5, 45699,420.25,423.5,419.5
2017-12-15,418.25, 45899,418.75,421.5,415.0
2017-12-14,418.25, 49728,416.5,420.75,416.0
2017-12-13,416.75, 52972,411.25,417.25,411.0
2017-12-12,410.75, 75793,413.25,418.75,410.5
2017-12-11,413.5, 75135,418.0,418.75,410.75
2017-12-08,419.0, 49109,421.0,424.75,417.75
2017-12-07,421.5, 60041,425.25,425.75,419.5
2017-12-06,425.25, 62636,432.25,433.5,424.5
2017-12-05,432.75, 45576,434.25,436.25,431.0
2017-12-04,435.25, 57680,439.5,443.0,434.25
2017-12-01,438.5, 63005,433.0,439.0,432.0
2017-11-30,433.0, 97494,435.75,439.0,430.5
2017-11-29,434.75, 87794,429.25,435.5,429.25
2017-11-28,429.25, 81946,429.0,431.25,424.25
2017-11-27,428.25, 77644,434.0,434.5,427.5
2017-11-24,434.75, 65245,440.25,440.5,431.0
2017-11-22,440.75, 75712,441.25,444.5,438.5
2017-11-21,441.25, 62615,438.5,445.0,436.5
2017-11-20,438.5, 59000,443.0,443.75,436.0
2017-11-17,443.5, 52194,437.5,444.0,437.25
2017-11-16,438.0, 55503,438.5,441.0,436.5
2017-11-15,437.75, 54755,444.75,445.25,435.75
2017-11-14,445.25, 76205,443.25,446.25,441.0
2017-11-13,424.25, 105417,432.0,432.0,422.25
2017-11-10,431.5, 99814,429.5,434.25,426.75
2017-11-09,429.0, 149768,425.75,432.0,423.75
2017-11-08,426.75, 89169,427.25,427.5,419.0
2017-11-07,427.25, 106318,430.25,431.0,424.0
2017-11-06,430.75, 81576,427.0,431.25,427.0
2017-11-03,425.75, 67091,427.0,429.0,422.25
2017-11-02,426.0, 68602,417.5,426.75,417.5
2017-11-01,418.0, 63702,418.75,422.0,416.5
2017-10-31,418.5, 90315,425.0,426.25,416.25
2017-10-30,424.75, 47174,427.5,428.25,422.5
2017-10-27,427.25, 59086,430.5,431.25,424.75
2017-10-26,431.75, 44033,435.5,437.5,431.0
2017-10-25,435.5, 56948,438.0,443.0,433.75
2017-10-24,438.0, 44507,438.0,438.75,433.0
2017-10-23,436.75, 79600,426.25,438.25,423.75
2017-10-20,426.0, 50257,433.0,436.0,425.0
2017-10-19,432.75, 52412,430.5,436.25,429.5
2017-10-18,430.0, 46266,434.75,435.25,429.0
2017-10-17,434.75, 45215,436.5,440.75,433.5
2017-10-16,436.5, 44776,440.0,442.75,435.5
2017-10-13,439.5, 51555,430.75,440.75,430.5
2017-10-12,430.5, 72999,432.5,437.75,428.0
2017-10-11,433.25, 69235,435.0,435.5,429.75
2017-10-10,435.25, 51921,436.75,439.75,434.0
2017-10-09,436.0, 58252,444.0,445.75,435.5
2017-10-06,443.5, 46015,440.5,444.75,438.75
2017-10-05,440.75, 56533,443.25,444.0,438.0
2017-10-04,442.0, 56198,448.75,449.25,441.5
2017-10-03,448.0, 79562,445.0,450.5,443.25
2017-10-02,444.75, 73885,446.5,448.5,439.5
2017-09-29,448.25, 89072,455.5,459.0,446.25
2017-09-28,455.0, 55519,462.0,462.0,454.0
2017-09-27,461.5, 71799,454.0,462.75,449.0
2017-09-26,453.75, 69372,453.5,460.75,451.5
2017-09-25,454.0, 62346,448.0,454.75,444.0
2017-09-22,449.5, 57279,452.5,455.0,448.0
2017-09-21,452.5, 59377,451.75,454.5,445.5
2017-09-20,449.75, 61169,443.25,452.0,442.75
2017-09-19,443.0, 69943,442.75,446.75,435.75
2017-09-18,443.5, 51347,448.5,450.75,442.25
2017-09-15,449.0, 59266,443.5,450.25,440.75
2017-09-14,443.0, 63197,444.0,450.5,441.75
2017-09-13,443.25, 76002,441.25,449.75,441.25
2017-09-12,442.0, 90811,434.0,443.75,428.25
2017-09-11,434.75, 43118,437.75,440.0,431.5
2017-09-08,437.75, 46130,436.75,442.0,435.5
2017-09-07,437.25, 53104,445.75,446.25,435.75
2017-09-06,445.75, 59079,441.0,448.0,439.25
2017-09-05,443.0, 66085,441.25,446.75,439.5
2017-09-01,438.75, 61514,434.5,440.0,433.25
2017-08-31,434.5, 77347,429.0,437.75,428.5
2017-08-30,429.75, 57112,429.5,433.5,427.25
2017-08-29,429.75, 70975,428.0,431.25,422.5
2017-08-28,428.0, 71991,433.5,436.5,426.5
2017-08-25,435.25, 57524,434.5,438.0,433.5
2017-08-24,434.5, 75538,430.0,436.75,426.75
2017-08-23,430.0, 71227,429.0,434.5,428.0
2017-08-22,429.0, 78797,438.25,440.5,428.75
2017-08-21,437.0, 56552,440.75,445.0,435.5
2017-08-18,442.5, 65490,440.75,444.5,438.75
2017-08-17,440.75, 88161,447.0,449.75,438.75
2017-08-16,447.0, 83185,455.5,462.25,444.25
2017-08-15,456.0, 76383,467.0,467.0,454.25
2017-08-14,467.75, 65824,465.25,468.75,458.25
2017-08-11,467.0, 74103,469.0,472.0,462.25
2017-08-10,468.75, 79808,486.75,489.5,467.25
2017-08-09,486.75, 58716,484.0,488.75,481.25
2017-08-08,457.0, 84916,463.75,468.0,454.75
2017-08-07,463.5, 64834,457.75,464.0,454.25
2017-08-04,454.75, 53013,457.75,461.5,453.5
2017-08-03,457.75, 60877,461.0,463.75,454.25
2017-08-02,460.75, 80099,462.0,466.75,455.75
2017-08-01,461.25, 79691,469.0,478.0,460.5
2017-07-31,474.5, 50702,478.75,480.75,471.5
2017-07-28,481.0, 47748,480.25,489.25,478.0
2017-07-27,479.75, 44875,478.25,485.5,477.5
2017-07-26,477.75, 54913,476.0,481.0,473.0
2017-07-25,474.0, 89828,494.75,495.25,473.25
2017-07-24,488.75, 88479,496.25,496.5,483.0
2017-07-21,499.25, 68386,506.5,510.25,497.5
2017-07-20,505.75, 65783,504.5,508.25,495.0
2017-07-19,503.0, 69255,504.0,509.0,500.0
2017-07-18,503.75, 73846,509.0,517.75,503.0
2017-07-17,506.0, 58648,509.5,512.0,502.75
2017-07-14,510.75, 67755,511.25,520.5,507.0
2017-07-13,511.75, 105944,513.5,535.0,509.25
2017-07-12,537.0, 94071,537.0,552.25,534.75
2017-07-11,553.0, 91544,551.5,559.25,540.75
2017-07-10,550.0, 87063,549.25,553.5,540.25
2017-07-07,535.0, 95454,532.0,545.75,530.0
2017-07-06,539.0, 155826,539.0,560.0,535.0
2017-07-05,560.0, 186685,558.25,574.5,536.75
2017-07-03,555.0, 147621,553.5,556.0,533.5
2017-06-30,526.0, 182641,525.0,526.0,496.0
2017-06-29,496.0, 155708,496.0,498.75,472.0
2017-06-28,473.0, 62161,472.25,475.0,467.75
2017-06-27,469.0, 59809,467.0,472.5,465.0
2017-06-26,465.5, 70536,466.5,474.25,463.5
2017-06-23,473.5, 57521,471.0,480.5,472.5
2017-06-22,475.25, 63274,478.0,480.0,470.5
2017-06-21,479.5, 55875,483.5,489.0,478.5
2017-06-20,487.75, 68874,487.0,490.0,478.25
2017-06-19,483.0, 78762,478.25,489.25,475.0
2017-06-16,481.5, 79657,476.0,484.25,470.25
2017-06-15,453.75, 112118,453.0,457.25,437.25
2017-06-14,443.0, 101161,443.0,452.25,441.75
2017-06-13,445.0, 97501,443.25,446.25,436.75
2017-06-12,434.0, 103925,438.5,444.0,431.25
2017-06-09,445.75, 113956,445.5,454.25,443.75
2017-06-08,449.25, 133163,448.0,455.75,446.0
2017-06-07,444.75, 120672,445.25,448.75,437.5
2017-06-06,435.75, 100344,436.0,440.75,429.25
2017-06-05,429.5, 76253,429.0,433.25,425.5
2017-06-02,429.5, 51791,431.0,434.0,426.5
2017-06-01,429.0, 69806,429.0,431.25,421.25
2017-05-31,429.25, 63368,431.75,436.25,428.25
2017-05-30,429.5, 73964,430.75,439.25,426.25
2017-05-26,438.25, 46326,438.0,439.0,429.25
2017-05-25,430.75, 43139,430.0,436.0,430.25
2017-05-24,432.5, 44696,431.0,433.0,427.5
2017-05-23,429.5, 63112,433.5,435.75,428.0
2017-05-22,434.25, 66052,435.0,442.5,434.0
2017-05-19,435.25, 53555,435.25,436.75,425.25
2017-05-18,425.75, 65168,426.0,429.25,421.25
2017-05-17,427.0, 61354,429.75,432.25,421.5
2017-05-16,424.25, 66093,423.75,426.0,420.25
2017-05-15,423.25, 65061,422.75,431.0,421.5
2017-05-12,432.75, 47457,432.75,437.75,431.25
2017-05-11,433.75, 56362,433.75,435.5,428.5
2017-05-10,431.75, 83535,431.75,435.75,426.0
2017-05-09,429.5, 58568,430.0,434.5,428.5
2017-05-08,433.5, 63560,434.0,441.5,432.75
2017-05-05,442.25, 58303,442.25,444.0,436.0
2017-05-04,437.75, 113337,437.0,455.25,436.0
2017-05-03,454.0, 93400,453.5,456.0,445.75
2017-05-02,454.0, 137344,453.0,461.5,448.25
2017-05-01,456.0, 149635,454.5,457.0,438.25
2017-04-28,432.25, 65181,433.0,434.5,429.5
2017-04-27,431.25, 82334,431.25,433.0,425.0
2017-04-26,426.5, 95905,426.5,432.5,424.5
2017-04-25,427.0, 118107,427.25,429.25,416.0
2017-04-24,419.25, 74587,420.25,425.0,418.0
2017-04-21,421.0, 108944,420.0,424.0,416.25
2017-04-20,421.75, 100729,421.75,437.0,421.0
2017-04-19,434.5, 66433,434.25,440.5,432.75
2017-04-18,437.0, 63673,437.0,437.75,432.75
2017-04-17,435.75, 52359,442.25,444.75,433.75
2017-04-13,442.75, 85503,447.75,448.75,442.25
2017-04-12,433.25, 104895,433.25,436.5,431.5
2017-04-11,433.25, 136938,432.25,434.75,423.75
2017-04-10,428.75, 77004,424.75,429.0,422.5
2017-04-07,424.0, 83476,423.0,425.25,419.5
2017-04-06,423.25, 48505,430.25,430.75,421.75
2017-04-05,429.75, 66496,428.75,430.5,425.0
2017-04-04,427.0, 57424,427.0,432.25,425.75
2017-04-03,427.75, 68863,427.5,434.0,427.0
2017-03-31,426.5, 93283,426.5,432.25,416.5
2017-03-30,421.0, 51450,425.25,426.25,419.5
2017-03-29,425.5, 47679,425.75,427.5,422.5
2017-03-28,424.5, 49684,424.0,425.75,419.25
2017-03-27,420.75, 49575,420.0,426.0,418.25
2017-03-24,424.75, 46607,423.25,426.25,420.75
2017-03-23,421.0, 46354,421.0,424.75,420.0
2017-03-22,422.25, 50514,423.5,427.25,421.25
2017-03-21,426.5, 61786,427.5,430.5,423.0
2017-03-20,430.25, 56337,430.25,442.75,429.0
2017-03-17,436.25, 30114,436.25,437.75,433.0
2017-03-16,436.0, 40986,437.25,440.75,434.5
2017-03-15,436.0, 47046,436.0,437.0,430.5
2017-03-14,430.5, 55914,429.75,434.5,428.5
2017-03-13,430.5, 68827,431.0,442.0,430.0
2017-03-10,440.5, 44760,443.75,446.5,439.5
2017-03-09,444.0, 62687,445.5,450.75,442.25
2017-03-08,447.0, 53366,447.5,457.5,445.25
2017-03-07,456.5, 52561,457.75,460.5,450.75
2017-03-06,458.5, 52291,458.0,462.5,456.25
2017-03-03,453.5, 42763,454.0,455.5,448.0
2017-03-02,452.75, 61596,455.0,459.5,449.75
2017-03-01,457.0, 75902,457.25,457.75,442.25
2017-02-28,443.75, 98605,443.25,454.5,439.0
2017-02-27,438.75, 86054,439.5,447.75,438.0
2017-02-24,448.0, 69770,445.5,454.0,445.75
2017-02-23,453.5, 55955,457.0,459.0,452.0
2017-02-22,456.0, 65605,455.5,458.0,450.0
2017-02-21,449.75, 59119,454.0,455.0,449.25
2017-02-17,455.5, 56510,457.25,460.75,455.0
2017-02-16,455.5, 56510,457.75,460.75,455.0
2017-02-15,461.25, 68910,468.5,477.0,458.5
2017-02-14,468.25, 40368,461.5,468.75,460.0
2017-02-13,463.5, 47734,463.0,466.0,460.0
2017-02-12,467.0, 111354,445.5,456.0,444.25
2017-02-10,449.0, 119899,443.0,450.75,441.0
2017-02-09,443.5, 144755,442.25,444.0,429.5
2017-02-08,432.5, 88343,432.5,433.25,427.5
2017-02-07,430.75, 99600,430.5,431.0,419.75
2017-02-06,422.5, 58474,422.5,432.25,422.25
2017-02-03,430.25, 55589,432.5,435.75,429.25
2017-02-02,434.5, 70060,433.5,437.75,429.75
2017-02-01,433.75, 97407,433.0,434.5,417.0
2017-01-31,420.75, 55525,413.75,421.25,413.0
2017-01-30,414.0, 56793,415.0,419.25,412.75
2017-01-27,420.5, 59296,426.5,427.5,419.25
2017-01-26,420.5, 55406,426.0,430.5,421.75
2017-01-25,427.0, 55406,426.0,430.5,421.75
2017-01-24,424.5, 43401,425.0,428.75,423.0
2017-01-23,426.75, 54671,426.5,434.75,426.0
2017-01-22,433.25, 48831,433.25,433.75,427.5
2017-01-20,428.25, 53710,423.0,428.75,421.5
2017-01-19,423.5, 61802,423.0,430.75,422.75
2017-01-18,431.0, 65109,433.75,434.5,428.25
2017-01-17,433.5, 102811,432.0,437.5,423.75
2017-01-13,426.0, 67956,428.0,426.75,419.25
2017-01-12,426.0, 67956,425.25,426.75,419.25
2017-01-11,426.25, 127315,419.25,430.0,414.5
2017-01-10,418.75, 103667,418.0,426.25,412.0
2017-01-09,426.75, 58549,426.0,427.25,423.5
2017-01-08,427.25, 64744,426.75,428.25,421.0
2017-01-06,423.25, 61928,423.0,428.0,421.75
2017-01-05,426.25, 82571,425.0,427.0,416.25
2017-01-04,418.5, 61242,407.0,414.0,405.75
2017-01-03,406.5, 61242,407.0,414.0,405.75
2016-12-30,408.0, 30189,406.25,409.25,403.5
2016-12-29,404.75, 27426,405.0,406.75,402.5
2016-12-28,401.5, 42388,401.5,410.0,400.25
2016-12-27,409.5, 65727,408.25,411.0,394.5
2016-12-23,393.5, 30230,397.0,398.25,392.75
2016-12-22,397.0, 35577,397.0,400.5,396.5
2016-12-21,399.5, 31203,397.25,404.5,399.0
2016-12-20,403.25, 33496,403.0,407.75,400.25
2016-12-19,405.0, 49790,405.5,413.0,403.0
2016-12-16,409.25, 43167,410.25,411.0,404.5
2016-12-15,409.25, 58706,409.0,418.25,408.5
2016-12-14,418.0, 37529,417.75,418.5,413.0
2016-12-13,417.5, 48919,415.25,420.75,414.0
2016-12-12,417.25, 52862,410.5,417.75,408.5
2016-12-09,416.25, 61543,416.5,417.0,403.75
2016-12-08,408.25, 68072,409.0,409.25,401.5
2016-12-07,401.0, 48680,402.25,407.5,399.5
2016-12-06,406.75, 50047,406.25,413.0,405.75
2016-12-05,408.25, 59344,405.75,410.0,404.25
2016-12-02,404.25, 55115,398.5,405.0,396.5
2016-12-01,395.5, 85545,395.75,404.5,393.0
2016-11-30,402.75, 71479,405.0,414.0,402.25
2016-11-29,408.75, 89357,412.25,415.75,407.75
2016-11-28,416.5, 97046,418.0,421.25,414.25
2016-11-25,419.5, 48432,424.0,427.0,418.5
2016-11-24,423.75, 79482,423.5,427.75,417.5
2016-11-23,423.75, 79482,422.5,427.75,417.5
2016-11-22,427.25, 69539,427.75,429.75,422.0
2016-11-21,427.0, 58935,425.75,429.75,421.25
2016-11-18,425.25, 46657,418.0,427.5,416.75
2016-11-17,420.0, 53336,420.0,422.75,414.5
2016-11-16,414.25, 63257,414.75,420.0,413.75
2016-11-15,418.75, 59294,419.0,420.5,411.25
2016-11-14,412.5, 79324,398.5,403.75,392.5
2016-11-11,403.0, 78618,406.25,407.5,401.0
2016-11-10,404.75, 98686,404.75,414.25,402.0
2016-11-09,406.75, 126498,407.25,417.75,403.75
2016-11-08,415.25, 126289,410.5,419.75,408.25
2016-11-07,410.0, 72642,410.75,415.75,406.5
2016-11-04,414.25, 44015,413.25,415.25,410.25
2016-11-03,412.0, 67747,415.0,420.0,409.0
2016-11-02,417.75, 73228,417.5,420.25,412.0
2016-11-01,414.25, 65886,415.5,417.0,408.75
2016-10-31,416.25, 65886,415.5,417.0,408.75
2016-10-28,408.5, 43537,412.5,417.5,407.25
2016-10-27,414.5, 59496,414.0,418.75,411.25
2016-10-26,411.5, 69000,411.5,414.0,402.75
2016-10-25,404.25, 58010,403.0,406.75,398.75
2016-10-24,402.5, 80860,403.25,416.75,400.75
2016-10-21,414.5, 37252,414.0,418.5,413.25
2016-10-20,417.0, 48329,416.5,422.75,415.25
2016-10-19,420.25, 59981,420.25,422.25,413.0
2016-10-18,420.0, 59033,418.75,425.5,418.25
2016-10-17,423.75, 65683,423.0,425.75,416.0
2016-10-14,421.0, 101714,420.5,428.25,414.75
2016-10-13,416.0, 104779,416.0,417.0,396.5
2016-10-12,396.75, 93826,396.75,414.0,396.0
2016-10-11,407.25, 67512,407.25,408.75,401.25
2016-10-10,403.75, 65400,403.5,405.25,395.75
2016-10-07,394.75, 60141,395.75,401.0,394.25
2016-10-06,395.75, 79558,396.75,409.5,393.5
2016-10-05,405.0, 79406,406.5,408.5,392.0
2016-10-04,395.5, 40459,394.75,398.25,392.5
2016-10-03,395.5, 71418,396.0,401.75,391.5
2016-09-30,402.0, 88103,402.0,403.75,390.0
2016-09-29,399.0, 46714,399.75,406.75,397.75
2016-09-28,403.25, 38996,402.0,407.25,401.75
2016-09-27,404.0, 58577,402.0,405.0,394.0
2016-09-26,396.0, 53771,396.25,407.0,395.25
2016-09-23,404.75, 43093,406.0,409.5,401.25
2016-09-22,405.5, 40080,409.5,411.75,404.25
2016-09-21,407.75, 36279,403.25,409.0,402.25
2016-09-20,406.0, 41782,405.0,410.0,401.5
2016-09-19,404.0, 44090,404.0,409.0,399.75
2016-09-16,403.25, 48649,403.0,404.75,393.75
2016-09-15,399.5, 41845,399.0,406.75,398.0
2016-09-14,403.0, 54682,398.5,404.25,395.0
2016-09-13,401.0, 50975,401.0,411.0,399.0
2016-09-12,409.25, 72426,408.75,410.0,400.0
2016-09-09,403.5, 47243,405.0,406.0,396.75
2016-09-08,406.0, 45913,404.75,406.75,398.25
2016-09-07,402.75, 46846,401.75,405.0,396.0
2016-09-06,398.5, 43916,398.5,402.75,394.75
2016-09-02,398.5, 42793,398.75,401.5,393.0
2016-09-01,399.25, 42793,395.25,401.5,393.0
2016-08-31,394.75, 59968,393.75,397.25,389.5
2016-08-30,388.25, 66011,388.5,395.75,386.75
2016-08-29,392.25, 90610,393.0,400.75,391.5
2016-08-28,397.0, 92409,396.75,407.75,395.25
2016-08-26,397.0, 97558,407.25,424.5,405.0
2016-08-25,407.5, 97558,407.25,424.5,405.0
2016-08-24,423.75, 52261,427.5,429.75,423.0
2016-08-23,426.25, 51675,431.5,429.25,423.25
2016-08-22,427.5, 71588,429.0,435.25,427.0
2016-08-21,435.25, 75331,435.0,446.25,434.25
2016-08-19,435.25, 56668,444.5,449.25,439.5
2016-08-18,444.75, 56668,444.5,449.25,439.5
2016-08-17,444.25, 55825,442.25,444.75,437.5
2016-08-16,443.0, 52598,439.75,443.75,435.75
2016-08-15,439.5, 62786,436.75,443.0,432.25
2016-08-14,438.25, 75219,443.5,445.75,435.5
2016-08-12,438.25, 56227,435.25,440.5,425.25
2016-08-11,440.0, 72868,442.75,443.5,434.5
2016-08-10,437.0, 72868,442.75,443.5,434.5
2016-08-09,441.5, 87046,418.0,427.5,414.5
2016-08-08,417.0, 83056,417.0,419.25,411.5
2016-08-07,417.0, 124034,416.0,423.5,411.5
2016-08-05,417.0, 106307,414.5,418.5,403.0
2016-08-04,416.0, 106307,414.5,418.5,403.0
2016-08-03,403.25, 52030,413.0,416.0,402.5
2016-08-02,410.25, 62928,409.75,415.0,401.0
2016-08-01,401.25, 57984,409.25,410.5,399.25
2016-07-31,406.0, 64528,404.75,415.5,404.75
2016-07-29,406.0, 57877,407.5,412.75,403.5
2016-07-28,407.75, 57877,407.5,412.75,403.5
2016-07-27,410.25, 53143,412.0,420.0,408.25
2016-07-26,414.75, 43287,414.0,421.0,414.0
2016-07-25,415.0, 62141,416.0,429.25,414.0
2016-07-24,429.0, 86626,426.25,435.25,421.0
2016-07-22,429.0, 79071,425.0,427.0,407.0
2016-07-21,425.25, 79071,425.0,427.0,407.0
2016-07-20,417.75, 65797,417.25,419.75,408.75
2016-07-19,413.0, 76226,413.0,423.75,406.5
2016-07-18,418.0, 51083,418.0,428.25,416.25
2016-07-17,429.5, 60630,429.5,431.75,420.25
2016-07-15,429.5, 75291,424.75,439.75,424.0
2016-07-14,424.75, 70209,434.0,447.75,431.0
2016-07-13,434.0, 76628,438.0,451.75,436.75
2016-07-12,438.5, 73812,436.75,439.5,423.75
2016-07-11,430.5, 70177,430.5,442.0,426.5
2016-07-08,435.0, 71695,435.0,439.5,423.5
2016-07-07,425.5, 68787,425.5,438.75,424.25
2016-07-06,428.5, 60436,427.75,434.0,421.0
2016-07-05,433.5, 78350,434.0,434.5,415.75
2016-07-01,430.25, 82506,439.25,446.0,428.0
2016-06-30,445.5, 109975,447.0,453.5,436.0
2016-06-29,444.5, 85592,445.5,460.5,443.75
2016-06-28,457.25, 63832,457.25,467.5,456.25
2016-06-27,458.25, 63951,458.0,470.5,457.75
2016-06-24,465.0, 82428,465.0,466.25,453.25
2016-06-23,465.75, 60012,466.0,475.0,465.0
2016-06-22,472.25, 56359,476.0,478.25,471.5
2016-06-21,472.5, 54125,482.75,490.5,471.25
2016-06-20,487.5, 46125,487.5,495.0,486.5
2016-06-17,494.75, 49268,490.75,495.75,485.0
2016-06-16,484.75, 47302,490.0,491.5,483.25
2016-06-15,489.5, 52063,502.0,503.25,489.0
2016-06-14,497.75, 101158,485.0,493.5,481.25
2016-06-13,491.25, 102644,498.75,503.25,490.75
2016-06-10,495.0, 120863,494.75,512.5,494.25
2016-06-09,510.25, 101203,509.25,519.0,506.0
2016-06-08,519.5, 133758,516.75,524.0,506.0
2016-06-07,509.0, 108182,508.5,513.5,500.75
2016-06-06,507.5, 113699,507.25,514.75,496.0
2016-06-03,497.25, 110552,496.0,498.25,482.25
2016-06-02,485.5, 89419,483.0,487.0,472.75
2016-06-01,473.75, 63497,473.75,474.75,463.0
2016-05-31,464.5, 96966,464.75,483.75,463.5
2016-05-27,481.5, 69938,480.75,484.75,478.5
2016-05-26,481.25, 96759,481.25,482.25,465.5
2016-05-25,466.0, 46823,466.0,469.0,463.0
2016-05-24,464.0, 65469,463.5,470.0,457.75
2016-05-23,462.0, 55795,462.5,469.0,461.0
2016-05-20,467.75, 59986,472.0,474.5,464.25
2016-05-19,468.75, 86369,471.5,479.5,462.5
2016-05-18,480.0, 60438,478.25,484.75,477.0
2016-05-17,481.75, 72298,474.25,484.5,472.75
2016-05-16,474.75, 48363,474.5,476.5,467.5
2016-05-13,474.75, 74783,475.0,477.5,464.75
2016-05-12,468.0, 64767,470.0,468.25,457.25
2016-05-11,459.0, 53685,462.0,464.75,456.75
2016-05-10,461.25, 89006,462.75,468.75,455.25
2016-05-09,456.5, 64161,457.5,467.0,454.75
2016-05-06,463.75, 53288,465.75,470.25,462.0
2016-05-05,463.25, 72893,463.0,472.5,461.75
2016-05-04,471.25, 59826,474.0,476.5,468.75
2016-05-03,470.75, 115484,470.75,492.75,468.25
2016-05-02,487.75, 58415,485.5,490.0,481.25
2016-04-29,488.5, 70758,488.5,490.75,480.75
2016-04-28,485.5, 83427,485.0,497.0,481.5
2016-04-27,483.5, 71226,484.25,489.25,480.25
2016-04-26,487.75, 87048,480.75,488.5,474.0
2016-04-25,477.75, 104990,476.0,485.5,468.5
2016-04-22,474.0, 150518,474.0,501.25,472.5
2016-04-21,503.5, 145697,500.25,518.5,497.75
2016-04-20,512.25, 107660,510.0,512.75,492.5
2016-04-19,494.25, 99813,492.5,496.0,479.25
2016-04-18,481.0, 100272,481.0,484.5,467.75
2016-04-15,467.5, 84253,463.25,469.75,462.0
2016-04-14,466.75, 88213,467.0,471.5,461.25
2016-04-13,467.5, 72539,468.25,472.5,456.5
2016-04-12,458.75, 85740,452.5,457.0,446.5
2016-04-11,447.25, 98255,447.25,458.75,446.0
2016-04-08,460.25, 75063,461.0,462.5,456.25
2016-04-07,457.0, 71619,460.75,465.25,456.75
2016-04-06,463.0, 73523,467.5,473.75,461.5
2016-04-05,474.0, 40089,474.0,476.5,470.0
2016-04-04,474.75, 50029,474.0,479.0,470.25
2016-04-01,475.75, 56736,467.75,476.25,466.25
2016-03-31,473.5, 111472,473.25,475.0,455.25
